method,power,fdp,seed
vanilla,0.92,0.061224489795918366,471
multiple,0.9,0.0425531914893617,471
vanilla,0.96,0.07692307692307693,472
multiple,0.98,0.09259259259259259,472
vanilla,0.96,0.1111111111111111,473
multiple,0.98,0.057692307692307696,473
vanilla,0.98,0.0392156862745098,474
multiple,1,0.05660377358490566,474
vanilla,1,0.05660377358490566,475
multiple,1,0,475
