method,power,fdp,seed
vanilla,1,0.05660377358490566,371
multiple,0.96,0.02040816326530612,371
vanilla,0.96,0.04,372
multiple,1,0.0196078431372549,372
vanilla,0.96,0.04,373
multiple,0.98,0.02,373
vanilla,0.98,0.125,374
multiple,1,0.0196078431372549,374
vanilla,0.92,0.1320754716981132,375
multiple,0.94,0.0784313725490196,375
