method,power,fdp,seed
vanilla,0.94,0.12962962962962962,421
multiple,1,0.038461538461538464,421
vanilla,1,0.13793103448275862,422
multiple,1,0.05660377358490566,422
vanilla,0.96,0.058823529411764705,423
multiple,0.96,0.058823529411764705,423
vanilla,0.9,0.11764705882352941,424
multiple,0.98,0.09259259259259259,424
vanilla,0.92,0.02127659574468085,425
multiple,1,0.0196078431372549,425
