method,power,fdp,seed
vanilla,0.86,0.06521739130434782,146
multiple,0.8,0,146
vanilla,0.78,0.025,147
multiple,0.84,0.023255813953488372,147
vanilla,0.96,0.09433962264150944,148
multiple,0.78,0.025,148
vanilla,0.94,0.04081632653061224,149
multiple,0.92,0,149
vanilla,0.82,0.18,150
multiple,0.86,0.022727272727272728,150
