method,power,fdp,seed
vanilla,0.84,0.045454545454545456,1
multiple,0.78,0,1
vanilla,1,0.20634920634920634,2
multiple,1,0.0196078431372549,2
vanilla,0.72,0,3
multiple,0.72,0.02702702702702703,3
vanilla,0.9,0.0625,4
multiple,0.96,0.04,4
vanilla,0.92,0.061224489795918366,5
multiple,0.94,0.04081632653061224,5
