method,power,fdp,seed
vanilla,0.74,0.075,6
multiple,0.9,0.0625,6
vanilla,0.94,0.06,7
multiple,0.94,0.020833333333333332,7
vanilla,0.98,0.07547169811320754,8
multiple,1,0.0196078431372549,8
vanilla,0.8,0.047619047619047616,9
multiple,0.98,0.0392156862745098,9
vanilla,0.9,0,10
multiple,0.94,0.020833333333333332,10
