method,power,fdp,seed
vanilla,0.98,0.09259259259259259,361
multiple,0.98,0,361
vanilla,0.92,0.08,362
multiple,0.98,0.0392156862745098,362
vanilla,0.94,0.16071428571428573,363
multiple,0.9,0.08163265306122448,363
vanilla,0.94,0.06,364
multiple,0.98,0,364
vanilla,0.96,0.058823529411764705,365
multiple,1,0.05660377358490566,365
