method,power,fdp,seed
vanilla,0.9,0.08163265306122448,361
multiple,0.84,0,361
vanilla,0.82,0.10869565217391304,362
multiple,0.82,0.023809523809523808,362
vanilla,0.78,0.13333333333333333,363
multiple,0.66,0.029411764705882353,363
vanilla,0.9,0.1,364
multiple,0.88,0,364
vanilla,0.96,0.09433962264150944,365
multiple,0.96,0.04,365
