method,power,fdp,seed
vanilla,0.42,0,71
multiple,0.9,0,71
vanilla,0.88,0.16981132075471697,72
multiple,0.86,0.044444444444444446,72
vanilla,0.94,0.020833333333333332,73
multiple,0.72,0,73
vanilla,0.86,0.06521739130434782,74
multiple,0.84,0.023255813953488372,74
vanilla,0.88,0.022222222222222223,75
multiple,0.88,0,75
