method,power,fdp,seed
vanilla,0.92,0.20689655172413793,241
multiple,0.88,0.08333333333333333,241
vanilla,0.96,0.09433962264150944,242
multiple,0.96,0.02040816326530612,242
vanilla,0.94,0.16071428571428573,243
multiple,0.98,0.02,243
vanilla,0.92,0.09803921568627451,244
multiple,0.98,0.0392156862745098,244
vanilla,0.92,0.061224489795918366,245
multiple,0.98,0,245
