method,power,fdp,seed
vanilla,0.88,0.2413793103448276,411
multiple,0.96,0.04,411
vanilla,1,0.1935483870967742,412
multiple,1,0.0196078431372549,412
vanilla,0.6,0.03225806451612903,413
multiple,0.88,0.022222222222222223,413
vanilla,0.92,0.041666666666666664,414
multiple,0.98,0.0392156862745098,414
vanilla,0.92,0.08,415
multiple,0.84,0.045454545454545456,415
