method,power,fdp,seed
vanilla,1,0.05660377358490566,451
multiple,0.98,0.02,451
vanilla,0.88,0.06382978723404255,452
multiple,0.9,0.021739130434782608,452
vanilla,0.94,0.0784313725490196,453
multiple,0.94,0.020833333333333332,453
vanilla,0.86,0,454
multiple,0.94,0.020833333333333332,454
vanilla,0.78,0.04878048780487805,455
multiple,0.8,0,455
