method,power,fdp,seed
vanilla,1,0.05660377358490566,451
multiple,1,0.0196078431372549,451
vanilla,0.92,0.09803921568627451,452
multiple,0.98,0.057692307692307696,452
vanilla,1,0.07407407407407407,453
multiple,1,0.0196078431372549,453
vanilla,1,0,454
multiple,1,0.038461538461538464,454
vanilla,0.94,0.06,455
multiple,1,0,455
