method,power,fdp,seed
vanilla,0.9,0.08163265306122448,36
multiple,0,0,36
vanilla,0.84,0.10638297872340426,37
multiple,0.54,0,37
vanilla,0.78,0.07142857142857142,38
multiple,0,0,38
vanilla,0.84,0.10638297872340426,39
multiple,0.7,0,39
vanilla,0.86,0.10416666666666667,40
multiple,0.84,0,40
