method,power,fdp,seed
vanilla,0.96,0.14285714285714285,156
multiple,0.96,0.04,156
vanilla,0.86,0.10416666666666667,157
multiple,0.94,0.04081632653061224,157
vanilla,0.92,0.19298245614035087,158
multiple,0.92,0.041666666666666664,158
vanilla,0.86,0.06521739130434782,159
multiple,0.84,0,159
vanilla,0.76,0.07317073170731707,160
multiple,0.9,0.08163265306122448,160
