method,power,fdp,seed
vanilla,0.98,0.07547169811320754,201
multiple,0.82,0,201
vanilla,0.92,0.061224489795918366,202
multiple,0.9,0.0425531914893617,202
vanilla,0.9,0.1,203
multiple,0.52,0,203
vanilla,0.7,0,204
multiple,0.82,0.023809523809523808,204
vanilla,0.86,0,205
multiple,1,0.0196078431372549,205
