method,power,fdp,seed
vanilla,0.98,0.0392156862745098,201
multiple,1,0,201
vanilla,1,0.07407407407407407,202
multiple,1,0.038461538461538464,202
vanilla,0.98,0.09259259259259259,203
multiple,1,0.0196078431372549,203
vanilla,0.96,0.04,204
multiple,1,0.05660377358490566,204
vanilla,1,0,205
multiple,1,0,205
