method,power,fdp,seed
vanilla,1,0.13793103448275862,56
multiple,1,0,56
vanilla,1,0.13793103448275862,57
multiple,0.98,0,57
vanilla,0.96,0.1864406779661017,58
multiple,0.98,0,58
vanilla,1,0.07407407407407407,59
multiple,1,0.0196078431372549,59
vanilla,0.98,0.0392156862745098,60
multiple,1,0,60
