method,power,fdp,seed
vanilla,0.8,0.024390243902439025,76
multiple,0.94,0,76
vanilla,0.88,0.06382978723404255,77
multiple,0.98,0.057692307692307696,77
vanilla,0.78,0.09302325581395349,78
multiple,0.82,0.046511627906976744,78
vanilla,0.86,0.022727272727272728,79
multiple,0.76,0,79
vanilla,0.7,0.027777777777777776,80
multiple,0.84,0,80
