method,power,fdp,seed
vanilla,0.86,0.12244897959183673,206
multiple,0.96,0.04,206
vanilla,0.92,0.041666666666666664,207
multiple,0.86,0,207
vanilla,0.94,0.06,208
multiple,0.82,0.023809523809523808,208
vanilla,0.86,0.044444444444444446,209
multiple,0.78,0.025,209
vanilla,0.86,0.044444444444444446,210
multiple,0.88,0.043478260869565216,210
