method,power,fdp,seed
vanilla,0.72,0,331
multiple,0.8,0,331
vanilla,0.8,0.09090909090909091,332
multiple,0.7,0.027777777777777776,332
vanilla,0.92,0.09803921568627451,333
multiple,0.94,0.020833333333333332,333
vanilla,0.98,0.0392156862745098,334
multiple,0.8,0,334
vanilla,0.92,0.11538461538461539,335
multiple,0.84,0,335
