method,power,fdp,seed
vanilla,0.72,0.02702702702702703,116
multiple,0.84,0,116
vanilla,0.86,0.06521739130434782,117
multiple,0.86,0.044444444444444446,117
vanilla,0.88,0.15384615384615385,118
multiple,0.9,0,118
vanilla,0.88,0.06382978723404255,119
multiple,0.96,0.02040816326530612,119
vanilla,0.78,0.09302325581395349,120
multiple,0.92,0.02127659574468085,120
