method,power,fdp,seed
vanilla,0.78,0.025,46
multiple,0.82,0,46
vanilla,0.2,0,47
multiple,0.76,0,47
vanilla,0.76,0.05,48
multiple,0.76,0,48
vanilla,0.82,0.046511627906976744,49
multiple,0.74,0,49
vanilla,0.8,0.06976744186046512,50
multiple,0.9,0.021739130434782608,50
