method,power,fdp,seed
vanilla,0.98,0.10909090909090909,196
multiple,0.98,0.02,196
vanilla,0.84,0.023255813953488372,197
multiple,0.92,0.02127659574468085,197
vanilla,0.88,0.022222222222222223,198
multiple,0.94,0.020833333333333332,198
vanilla,1,0.10714285714285714,199
multiple,1,0.0196078431372549,199
vanilla,0.94,0.09615384615384616,200
multiple,0.94,0.020833333333333332,200
