method,power,fdp,seed
vanilla,0.9,0.1,446
multiple,1,0.0196078431372549,446
vanilla,0.72,0,447
multiple,0.88,0,447
vanilla,0.84,0.045454545454545456,448
multiple,0.84,0.023255813953488372,448
vanilla,0.9,0.1,449
multiple,0.92,0.061224489795918366,449
vanilla,0.94,0.04081632653061224,450
multiple,0.98,0,450
