method,power,fdp,seed
vanilla,0.84,0.08695652173913043,316
multiple,0.86,0.022727272727272728,316
vanilla,0.9,0.0425531914893617,317
multiple,0.9,0.021739130434782608,317
vanilla,0.98,0.0392156862745098,318
multiple,0.94,0,318
vanilla,0.92,0.11538461538461539,319
multiple,0.9,0,319
vanilla,0.98,0.1694915254237288,320
multiple,0.96,0.07692307692307693,320
