method,power,fdp,seed
vanilla,0.94,0.11320754716981132,386
multiple,1,0.038461538461538464,386
vanilla,0.8,0.024390243902439025,387
multiple,1,0.038461538461538464,387
vanilla,0.8,0,388
multiple,0.96,0.04,388
vanilla,1,0.09090909090909091,389
multiple,1,0.0196078431372549,389
vanilla,0.98,0.07547169811320754,390
multiple,0.98,0.02,390
