method,power,fdp,seed
vanilla,0.94,0.14545454545454545,56
multiple,0.94,0,56
vanilla,0.98,0.10909090909090909,57
multiple,0.86,0,57
vanilla,0.96,0.26153846153846155,58
multiple,0.94,0,58
vanilla,0.88,0.043478260869565216,59
multiple,0.92,0,59
vanilla,0.9,0.021739130434782608,60
multiple,0.82,0,60
