method,power,fdp,seed
vanilla,0.94,0.04081632653061224,66
multiple,1,0.05660377358490566,66
vanilla,1,0.10714285714285714,67
multiple,1,0,67
vanilla,0.98,0.057692307692307696,68
multiple,1,0.038461538461538464,68
vanilla,0.96,0.07692307692307693,69
multiple,1,0,69
vanilla,1,0.16666666666666666,70
multiple,1,0.0196078431372549,70
