method,power,fdp,seed
vanilla,0.84,0,186
multiple,0.8,0,186
vanilla,0.56,0,187
multiple,0.62,0,187
vanilla,0.84,0.10638297872340426,188
multiple,0,0,188
vanilla,0.84,0,189
multiple,0,0,189
vanilla,0.94,0.1896551724137931,190
multiple,0.54,0,190
