method,power,fdp,seed
vanilla,0.94,0.09615384615384616,31
multiple,1,0.07407407407407407,31
vanilla,0.94,0.09615384615384616,32
multiple,0.96,0.02040816326530612,32
vanilla,0.92,0.08,33
multiple,0.92,0,33
vanilla,0.98,0.14035087719298245,34
multiple,0.98,0.02,34
vanilla,0.98,0.18333333333333332,35
multiple,1,0,35
