method,power,fdp,seed
vanilla,0.9,0.0625,406
multiple,0.96,0.04,406
vanilla,0.98,0.057692307692307696,407
multiple,0.94,0,407
vanilla,0.96,0.09433962264150944,408
multiple,1,0.0196078431372549,408
vanilla,0.96,0.04,409
multiple,0.92,0.02127659574468085,409
vanilla,0.9,0.08163265306122448,410
multiple,0.88,0.022222222222222223,410
