method,power,fdp,seed
vanilla,0.98,0.19672131147540983,336
multiple,1,0.038461538461538464,336
vanilla,1,0.20634920634920634,337
multiple,1,0,337
vanilla,0.94,0.06,338
multiple,0.98,0.0392156862745098,338
vanilla,0.98,0.14035087719298245,339
multiple,1,0.09090909090909091,339
vanilla,0.98,0.057692307692307696,340
multiple,0.98,0.02,340
