method,power,fdp,seed
vanilla,0.98,0.10909090909090909,166
multiple,1,0.038461538461538464,166
vanilla,0.92,0.08,167
multiple,1,0.05660377358490566,167
vanilla,0.9,0.1346153846153846,168
multiple,1,0.038461538461538464,168
vanilla,0.98,0.02,169
multiple,1,0.0196078431372549,169
vanilla,1,0.09090909090909091,170
multiple,1,0.038461538461538464,170
