method,power,fdp,seed
vanilla,0.88,0.022222222222222223,146
multiple,0.8,0,146
vanilla,0.88,0.08333333333333333,147
multiple,0.72,0,147
vanilla,0.94,0.0784313725490196,148
multiple,0,0,148
vanilla,0.88,0,149
multiple,0.7,0,149
vanilla,0.76,0.13636363636363635,150
multiple,0.68,0,150
