method,power,fdp,seed
vanilla,0.98,0.19672131147540983,336
multiple,0.98,0.0392156862745098,336
vanilla,1,0.20634920634920634,337
multiple,0.96,0,337
vanilla,0.88,0.06382978723404255,338
multiple,0.9,0.021739130434782608,338
vanilla,0.9,0.1509433962264151,339
multiple,0.92,0.08,339
vanilla,0.9,0.0425531914893617,340
multiple,0.92,0.02127659574468085,340
