method,power,fdp,seed
vanilla,0.96,0.09433962264150944,271
multiple,0.78,0.025,271
vanilla,0.76,0,272
multiple,1,0.038461538461538464,272
vanilla,0.94,0.06,273
multiple,0.98,0,273
vanilla,0.98,0.10909090909090909,274
multiple,0.94,0,274
vanilla,0.96,0.1111111111111111,275
multiple,1,0.038461538461538464,275
