method,power,fdp,seed
vanilla,0.98,0.057692307692307696,176
multiple,0.98,0,176
vanilla,0.98,0.0392156862745098,177
multiple,1,0,177
vanilla,0.96,0.1111111111111111,178
multiple,1,0.0196078431372549,178
vanilla,1,0.10714285714285714,179
multiple,1,0.0196078431372549,179
vanilla,0.96,0.02040816326530612,180
multiple,1,0.0196078431372549,180
