method,power,fdp,seed
vanilla,0.96,0.02040816326530612,426
multiple,1,0,426
vanilla,0.96,0,427
multiple,1,0.0196078431372549,427
vanilla,0.94,0.06,428
multiple,0.98,0.0392156862745098,428
vanilla,0.84,0.10638297872340426,429
multiple,0.98,0.0392156862745098,429
vanilla,1,0.09090909090909091,430
multiple,1,0.05660377358490566,430
