method,power,fdp,seed
vanilla,0.8,0.024390243902439025,471
multiple,0.62,0,471
vanilla,0.9,0.0625,472
multiple,0.88,0.08333333333333333,472
vanilla,0.82,0.1276595744680851,473
multiple,0.9,0.0425531914893617,473
vanilla,0.94,0.04081632653061224,474
multiple,0.98,0.0392156862745098,474
vanilla,0.82,0.023809523809523808,475
multiple,0.84,0,475
