method,power,fdp,seed
vanilla,0.96,0,191
multiple,0.96,0,191
vanilla,0.86,0.044444444444444446,192
multiple,0.78,0,192
vanilla,0.88,0.08333333333333333,193
multiple,0.9,0.0625,193
vanilla,0.8,0.024390243902439025,194
multiple,0.52,0,194
vanilla,0.78,0.025,195
multiple,0.84,0.023255813953488372,195
