method,power,fdp,seed
vanilla,0.98,0.09259259259259259,271
multiple,0.9,0.021739130434782608,271
vanilla,0.94,0.09615384615384616,272
multiple,1,0.038461538461538464,272
vanilla,0.98,0.057692307692307696,273
multiple,1,0,273
vanilla,0.98,0.10909090909090909,274
multiple,0.98,0,274
vanilla,0.98,0.10909090909090909,275
multiple,1,0.038461538461538464,275
