method,power,fdp,seed
vanilla,0.98,0.10909090909090909,466
multiple,0.94,0,466
vanilla,0.94,0.06,467
multiple,0.96,0.02040816326530612,467
vanilla,0.98,0.0392156862745098,468
multiple,0.96,0,468
vanilla,0.82,0.06818181818181818,469
multiple,0.98,0.057692307692307696,469
vanilla,0.96,0.09433962264150944,470
multiple,0.98,0,470
