method,power,fdp,seed
vanilla,0.92,0.14814814814814814,121
multiple,0.9,0.021739130434782608,121
vanilla,0.94,0.14545454545454545,122
multiple,0.78,0,122
vanilla,0.9,0.0425531914893617,123
multiple,0.8,0,123
vanilla,0.96,0.1111111111111111,124
multiple,0.98,0.0392156862745098,124
vanilla,0.9,0.08163265306122448,125
multiple,0.9,0,125
