method,power,fdp,seed
vanilla,0.98,0.07547169811320754,256
multiple,0.98,0.057692307692307696,256
vanilla,0.98,0.07547169811320754,257
multiple,0.98,0.02,257
vanilla,0.8,0.024390243902439025,258
multiple,0.98,0,258
vanilla,1,0.07407407407407407,259
multiple,0.98,0.02,259
vanilla,0.98,0.07547169811320754,260
multiple,1,0.038461538461538464,260
