method,power,fdp,seed
vanilla,1,0.07407407407407407,146
multiple,1,0.038461538461538464,146
vanilla,0.98,0.02,147
multiple,1,0.0196078431372549,147
vanilla,1,0.10714285714285714,148
multiple,1,0.0196078431372549,148
vanilla,0.98,0.10909090909090909,149
multiple,1,0,149
vanilla,0.98,0.15517241379310345,150
multiple,0.98,0.0392156862745098,150
