method,power,fdp,seed
vanilla,0.96,0.07692307692307693,326
multiple,0.88,0,326
vanilla,0.9,0.021739130434782608,327
multiple,0.86,0,327
vanilla,0.7,0,328
multiple,0.72,0,328
vanilla,0.9,0.1,329
multiple,0.94,0.020833333333333332,329
vanilla,0.94,0.09615384615384616,330
multiple,0.9,0.021739130434782608,330
