method,power,fdp,seed
vanilla,0.84,0.045454545454545456,366
multiple,0.98,0.02,366
vanilla,0.88,0.043478260869565216,367
multiple,1,0.05660377358490566,367
vanilla,0.96,0.07692307692307693,368
multiple,1,0.0196078431372549,368
vanilla,0.98,0.07547169811320754,369
multiple,0.96,0.02040816326530612,369
vanilla,0.94,0.06,370
multiple,0.96,0,370
