method,power,fdp,seed
vanilla,0.92,0.09803921568627451,386
multiple,1,0.038461538461538464,386
vanilla,0.82,0,387
multiple,1,0.038461538461538464,387
vanilla,0.86,0.022727272727272728,388
multiple,0.98,0.02,388
vanilla,0.98,0.0392156862745098,389
multiple,0.98,0.02,389
vanilla,0.96,0.058823529411764705,390
multiple,0.96,0.02040816326530612,390
