method,power,fdp,seed
vanilla,0.86,0,321
multiple,0.94,0.020833333333333332,321
vanilla,0.98,0.1694915254237288,322
multiple,0.86,0,322
vanilla,0.62,0.03125,323
multiple,0.8,0.024390243902439025,323
vanilla,0.86,0.044444444444444446,324
multiple,0.8,0.024390243902439025,324
vanilla,0.64,0.058823529411764705,325
multiple,0.68,0.05555555555555555,325
