method,power,fdp,seed
vanilla,0.92,0.11538461538461539,106
multiple,0.88,0,106
vanilla,0.9,0,107
multiple,0.98,0,107
vanilla,0.94,0.11320754716981132,108
multiple,0.9,0.021739130434782608,108
vanilla,0.98,0.10909090909090909,109
multiple,0.84,0.023255813953488372,109
vanilla,0.96,0.09433962264150944,110
multiple,0.8,0.047619047619047616,110
