method,power,fdp,seed
vanilla,0.96,0.07692307692307693,291
multiple,0.88,0,291
vanilla,0.96,0.07692307692307693,292
multiple,0.96,0,292
vanilla,0.92,0.08,293
multiple,0.94,0,293
vanilla,0.86,0.022727272727272728,294
multiple,1,0.0196078431372549,294
vanilla,0.98,0.0392156862745098,295
multiple,0.92,0,295
