method,power,fdp,seed
vanilla,0.86,0.044444444444444446,151
multiple,0.54,0,151
vanilla,0.92,0.041666666666666664,152
multiple,0.8,0.024390243902439025,152
vanilla,0.88,0,153
multiple,0.86,0,153
vanilla,0.94,0,154
multiple,0.52,0,154
vanilla,0.8,0,155
multiple,0.7,0,155
