method,power,fdp,seed
vanilla,0.96,0.04,231
multiple,1,0.038461538461538464,231
vanilla,0.98,0.02,232
multiple,1,0.0196078431372549,232
vanilla,1,0.09090909090909091,233
multiple,1,0.05660377358490566,233
vanilla,1,0.16666666666666666,234
multiple,0.98,0.0392156862745098,234
vanilla,0.92,0.02127659574468085,235
multiple,1,0.0196078431372549,235
