method,power,fdp,seed
vanilla,1,0.20634920634920634,166
multiple,1,0.05660377358490566,166
vanilla,0.96,0.26153846153846155,167
multiple,1,0.05660377358490566,167
vanilla,0.92,0.1320754716981132,168
multiple,1,0.038461538461538464,168
vanilla,1,0.09090909090909091,169
multiple,1,0.0196078431372549,169
vanilla,1,0.038461538461538464,170
multiple,1,0.038461538461538464,170
