method,power,fdp,seed
vanilla,0.94,0.09615384615384616,86
multiple,0.94,0.06,86
vanilla,0.96,0.07692307692307693,87
multiple,1,0.0196078431372549,87
vanilla,0.94,0.04081632653061224,88
multiple,0.98,0.02,88
vanilla,1,0.07407407407407407,89
multiple,0.98,0.02,89
vanilla,0.98,0.10909090909090909,90
multiple,1,0.038461538461538464,90
