method,power,fdp,seed
vanilla,0.9,0,81
multiple,0.98,0,81
vanilla,0.94,0.14545454545454545,82
multiple,0.92,0.02127659574468085,82
vanilla,0.9,0.0425531914893617,83
multiple,0.92,0.02127659574468085,83
vanilla,0.72,0.07692307692307693,84
multiple,0.78,0.04878048780487805,84
vanilla,0.8,0.06976744186046512,85
multiple,0.94,0.04081632653061224,85
