method,power,fdp,seed
vanilla,0.96,0.058823529411764705,406
multiple,0.98,0.0392156862745098,406
vanilla,0.98,0.07547169811320754,407
multiple,1,0,407
vanilla,1,0.09090909090909091,408
multiple,1,0.0196078431372549,408
vanilla,0.96,0.04,409
multiple,1,0.0196078431372549,409
vanilla,0.98,0.09259259259259259,410
multiple,0.98,0.02,410
