method,power,fdp,seed
vanilla,0.86,0.044444444444444446,326
multiple,0.9,0,326
vanilla,0.94,0,327
multiple,0.88,0,327
vanilla,0.84,0.023255813953488372,328
multiple,0.8,0,328
vanilla,0.96,0.09433962264150944,329
multiple,0.9,0.021739130434782608,329
vanilla,0.76,0,330
multiple,0.86,0.022727272727272728,330
