method,power,fdp,seed
vanilla,0.98,0.2222222222222222,156
multiple,1,0.07407407407407407,156
vanilla,0.96,0.15789473684210525,157
multiple,1,0.05660377358490566,157
vanilla,1,0.18032786885245902,158
multiple,1,0.05660377358490566,158
vanilla,0.98,0.0392156862745098,159
multiple,1,0,159
vanilla,0.96,0.14285714285714285,160
multiple,0.98,0.125,160
