method,power,fdp,seed
vanilla,0.72,0,21
multiple,0.86,0.044444444444444446,21
vanilla,0.86,0.0851063829787234,22
multiple,0.82,0.023809523809523808,22
vanilla,0.94,0,23
multiple,0.9,0,23
vanilla,0.7,0.027777777777777776,24
multiple,0.64,0.030303030303030304,24
vanilla,0.92,0.08,25
multiple,0.88,0.022222222222222223,25
