method,power,fdp,seed
vanilla,0.8,0.1111111111111111,491
multiple,0.96,0.058823529411764705,491
vanilla,0.96,0.07692307692307693,492
multiple,0.92,0,492
vanilla,0.88,0.043478260869565216,493
multiple,0.92,0,493
vanilla,0.96,0.04,494
multiple,0.88,0.022222222222222223,494
vanilla,0.94,0.14545454545454545,495
multiple,0.94,0.020833333333333332,495
