method,power,fdp,seed
vanilla,0.94,0.11320754716981132,336
multiple,0.96,0.04,336
vanilla,1,0.07407407407407407,337
multiple,0.96,0,337
vanilla,0.9,0.1,338
multiple,0.94,0.04081632653061224,338
vanilla,0.94,0.17543859649122806,339
multiple,0.92,0.11538461538461539,339
vanilla,0.98,0.14035087719298245,340
multiple,0.96,0.02040816326530612,340
