method,power,fdp,seed
vanilla,0.96,0.15789473684210525,196
multiple,0.98,0.02,196
vanilla,0.8,0.047619047619047616,197
multiple,0.74,0,197
vanilla,0.88,0.13725490196078433,198
multiple,0.74,0,198
vanilla,0.98,0.15517241379310345,199
multiple,0.92,0.02127659574468085,199
vanilla,0.9,0.08163265306122448,200
multiple,0.88,0,200
